time,FLOW,TEMP,SALT
2008-04-19T00:00:00Z,852671.1496,6.891864,0
2008-04-20T00:00:00Z,594519.1281,7.424601,0
2008-04-21T00:00:00Z,474146.3408,7.236732,0
2008-04-22T00:00:00Z,527340.6897,7.769224,0
2008-04-23T00:00:00Z,414633.2675,7.862142,0
2008-04-24T00:00:00Z,625623.5349,7.507682,0
2008-04-25T00:00:00Z,3176421.922,8.022565,0
2008-04-26T00:00:00Z,1612324.556,8.11711,0
2008-04-27T00:00:00Z,845018.0346,8.073444,0
2008-04-28T00:00:00Z,692054.5068,7.96277,0
2008-04-29T00:00:00Z,472728.5895,8.167116,0
2008-04-30T00:00:00Z,441695.5062,8.222807,0
2008-05-01T00:00:00Z,418567.6314,8.409808,0
2008-05-02T00:00:00Z,977924.1792,8.735248,0
2008-05-03T00:00:00Z,465234.8591,8.740331,0
2008-05-04T00:00:00Z,405380.2063,8.860625,0
2008-05-05T00:00:00Z,374443.3679,9.252726,0
2008-05-06T00:00:00Z,358347.4678,9.646681,0
2008-05-07T00:00:00Z,775269.3888,9.692229,0
2008-05-08T00:00:00Z,385271.7198,9.95329,0
2008-05-09T00:00:00Z,355075.062,10.129603,0
2008-05-10T00:00:00Z,351983.8665,10.266593,0
2008-05-11T00:00:00Z,766972.667,10.042129,0
2008-05-12T00:00:00Z,332996.9336,10.363372,0
2008-05-13T00:00:00Z,331035.532,10.405,0
2008-05-14T00:00:00Z,361570.8065,10.845496,0
2008-05-15T00:00:00Z,316979.3948,11.326068,0
2008-05-16T00:00:00Z,295283.4386,11.400462,0
2008-05-17T00:00:00Z,320316.9477,11.668024,0
2008-05-18T00:00:00Z,277850.9205,11.439783,0
2008-05-19T00:00:00Z,279777.9342,11.668744,0
2008-05-20T00:00:00Z,288894.8114,11.630097,0
2008-05-21T00:00:00Z,246776.8907,11.624007,0
2008-05-22T00:00:00Z,269339.4211,12.061065,0
2008-05-23T00:00:00Z,263220.7288,12.051541,0
2008-05-24T00:00:00Z,259720.7191,12.186573,0
2008-05-25T00:00:00Z,276505.4112,12.551519,0
2008-05-26T00:00:00Z,823636.0386,13.236892,0
2008-05-27T00:00:00Z,270149.2266,13.18839,0
2008-05-28T00:00:00Z,271409.8787,13.497777,0
2008-05-29T00:00:00Z,346854.6589,13.212485,0
2008-05-30T00:00:00Z,1443194.542,13.614938,0
2008-05-31T00:00:00Z,460934.8328,14.126972,0
2008-06-01T00:00:00Z,364356.611,14.845348,0
2008-06-02T00:00:00Z,317187.343,15.358048,0
2008-06-03T00:00:00Z,439689.1099,15.412225,0
2008-06-04T00:00:00Z,325457.675,16.052167,0
2008-06-05T00:00:00Z,2351134.142,16.837781,0
2008-06-06T00:00:00Z,1051317.104,16.052983,0
2008-06-07T00:00:00Z,1480942.087,16.585917,0
2008-06-08T00:00:00Z,7035091.83,17.679728,0
2008-06-09T00:00:00Z,12909454.36,18.512626,0
2008-06-10T00:00:00Z,9398629.996,18.622074,0
2008-06-11T00:00:00Z,4975138.643,18.68651,0
2008-06-12T00:00:00Z,2994947.614,18.758142,0
2008-06-13T00:00:00Z,4823142.593,19.283115,0
2008-06-14T00:00:00Z,4228419.662,19.383162,0
2008-06-15T00:00:00Z,2168883.989,19.530646,0
2008-06-16T00:00:00Z,835317.4102,19.291275,0
2008-06-17T00:00:00Z,579027.1461,19.294912,0
2008-06-18T00:00:00Z,517135.6745,19.470412,0
2008-06-19T00:00:00Z,482294.3565,19.723999,0
2008-06-20T00:00:00Z,450004.1867,19.933895,0
2008-06-21T00:00:00Z,448802.1313,20.001822,0
2008-06-22T00:00:00Z,452373.91,19.990589,0
2008-06-23T00:00:00Z,374399.0807,20.247717,0
2008-06-24T00:00:00Z,388383.6517,20.419642,0
2008-06-25T00:00:00Z,390380.546,20.826786,0
2008-06-26T00:00:00Z,407728.8151,21.405401,0
2008-06-27T00:00:00Z,496978.7811,21.505373,0
2008-06-28T00:00:00Z,1005019.834,21.449855,0
2008-06-29T00:00:00Z,955244.119,21.244795,0
2008-06-30T00:00:00Z,548010.3357,21.299795,0
2008-07-01T00:00:00Z,426618.9521,21.416672,0
2008-07-02T00:00:00Z,606310.1892,21.546134,0
2008-07-03T00:00:00Z,382060.3449,21.588598,0
2008-07-04T00:00:00Z,413484.1519,21.764659,0
2008-07-05T00:00:00Z,366947.9711,21.834335,0
2008-07-06T00:00:00Z,364011.2585,22.030197,0
2008-07-07T00:00:00Z,717978.4102,22.515265,0
2008-07-08T00:00:00Z,2178284.36,22.937228,0
2008-07-09T00:00:00Z,1035396.247,22.906147,0
2008-07-10T00:00:00Z,924468.9937,22.946176,0
2008-07-11T00:00:00Z,4748197.511,23.37848,0
2008-07-12T00:00:00Z,4064551.884,23.347551,0
2008-07-13T00:00:00Z,1620284.83,23.048599,0
2008-07-14T00:00:00Z,748052.6316,23.09874,0
2008-07-15T00:00:00Z,530851.5559,23.304943,0
2008-07-16T00:00:00Z,444564.4538,23.801048,0
2008-07-17T00:00:00Z,363267.2268,24.053156,0
2008-07-18T00:00:00Z,349427.2313,24.387048,0
2008-07-19T00:00:00Z,409981.8997,24.695833,0
2008-07-20T00:00:00Z,514315.1203,25.046592,0
2008-07-21T00:00:00Z,313605.3119,25.044836,0
2008-07-22T00:00:00Z,268421.1643,24.921824,0
2008-07-23T00:00:00Z,252623.052,24.87637,0
2008-07-24T00:00:00Z,254130.2982,24.671709,0
2008-07-25T00:00:00Z,247319.314,24.853574,0
2008-07-26T00:00:00Z,229696.4555,24.783836,0
2008-07-27T00:00:00Z,215634.3661,24.760838,0
2008-07-28T00:00:00Z,283321.1972,25.034147,0
2008-07-29T00:00:00Z,261789.2406,25.124058,0
2008-07-30T00:00:00Z,338132.5238,25.293947,0
2008-07-31T00:00:00Z,311595.2256,25.432331,0
2008-08-01T00:00:00Z,267896.6669,25.554694,0
2008-08-02T00:00:00Z,206603.7259,25.376666,0
2008-08-03T00:00:00Z,170421.7574,25.090606,0
2008-08-04T00:00:00Z,1396921.879,25.195257,0
2008-08-05T00:00:00Z,495295.3152,25.29125,0
2008-08-06T00:00:00Z,367424.6742,25.137497,0
2008-08-07T00:00:00Z,257130.8986,24.935584,0
2008-08-08T00:00:00Z,227782.2071,24.803173,0
2008-08-09T00:00:00Z,280555.5712,24.586827,0
2008-08-10T00:00:00Z,188859.4568,24.356181,0
2008-08-11T00:00:00Z,256197.2147,24.398882,0
2008-08-12T00:00:00Z,248442.2122,24.228059,0
2008-08-13T00:00:00Z,469165.1857,24.210048,0
2008-08-14T00:00:00Z,262933.5008,24.265159,0
2008-08-15T00:00:00Z,217424.9232,24.126061,0
2008-08-16T00:00:00Z,178685.2865,23.947153,0
2008-08-17T00:00:00Z,194026.6635,23.955927,0
2008-08-18T00:00:00Z,186128.0274,23.909043,0
2008-08-19T00:00:00Z,224230.112,24.048276,0
2008-08-20T00:00:00Z,191217.8416,23.983186,0
2008-08-21T00:00:00Z,208274.1801,23.781492,0
2008-08-22T00:00:00Z,201711.3876,23.815922,0
2008-08-23T00:00:00Z,244670.3636,23.993433,0
2008-08-24T00:00:00Z,126540.2969,23.636897,0
2008-08-25T00:00:00Z,143109.5605,23.494615,0
2008-08-26T00:00:00Z,134515.5234,23.27652,0
2008-08-27T00:00:00Z,177538.2993,23.238853,0
2008-08-28T00:00:00Z,322774.9029,23.28594,0
2008-08-29T00:00:00Z,184387.6177,23.144987,0
2008-08-30T00:00:00Z,186635.9562,23.080874,0
2008-08-31T00:00:00Z,191834.5333,23.027106,0
2008-09-01T00:00:00Z,176325.1878,23.044306,0
2008-09-02T00:00:00Z,193378.3226,23.168449,0
2008-09-03T00:00:00Z,142262.484,22.850606,0
2008-09-04T00:00:00Z,1126698.481,22.366179,0
2008-09-05T00:00:00Z,322959.1411,22.079952,0
2008-09-06T00:00:00Z,252460.3568,21.966928,0
2008-09-07T00:00:00Z,192969.1205,21.79613,0
2008-09-08T00:00:00Z,367884.2364,21.413808,0
2008-09-09T00:00:00Z,196998.59,21.187278,0
2008-09-10T00:00:00Z,145266.0835,20.892653,0
2008-09-11T00:00:00Z,279186.9365,20.687939,0
2008-09-12T00:00:00Z,261553.8821,20.928883,0
2008-09-13T00:00:00Z,1449431.17,20.842286,0
2008-09-14T00:00:00Z,631025.5847,20.656584,0
2008-09-15T00:00:00Z,310645.46,20.463027,0
2008-09-16T00:00:00Z,180992.3183,20.235375,0
2008-09-17T00:00:00Z,204404.8186,20.204938,0
2008-09-18T00:00:00Z,188467.0984,20.071848,0
2008-09-19T00:00:00Z,187149.6124,19.992631,0
2008-09-20T00:00:00Z,207436.2944,20.062775,0
2008-09-21T00:00:00Z,216933.9479,20.093088,0
2008-09-22T00:00:00Z,189118.2141,19.922658,0
2008-09-23T00:00:00Z,184925.6622,19.86115,0
2008-09-24T00:00:00Z,308771.0957,19.977163,0
2008-09-25T00:00:00Z,190756.4126,19.770301,0
2008-09-26T00:00:00Z,184895.3347,19.714615,0
2008-09-27T00:00:00Z,187346.7074,19.665656,0
2008-09-28T00:00:00Z,182039.7916,19.510962,0
2008-09-29T00:00:00Z,213380.533,19.239779,0
2008-09-30T00:00:00Z,93137.8728,18.828889,0
2008-10-01T00:00:00Z,85332.68372,18.392802,0
2008-10-02T00:00:00Z,108769.0662,18.052375,0
2008-10-03T00:00:00Z,187858.9225,17.82948,0
2008-10-04T00:00:00Z,193950.4191,17.637224,0
2008-10-05T00:00:00Z,327756.0084,17.254807,0
2008-10-06T00:00:00Z,181449.3721,17.084996,0
2008-10-07T00:00:00Z,845316.3069,16.784756,0
2008-10-08T00:00:00Z,997227.038,16.716869,0
2008-10-09T00:00:00Z,420470.9773,16.419248,0
2008-10-10T00:00:00Z,273513.395,16.227435,0
2008-10-11T00:00:00Z,252723.954,16.237471,0
2008-10-12T00:00:00Z,274535.9878,16.258686,0
2008-10-13T00:00:00Z,284660.1865,16.35252,0
2008-10-14T00:00:00Z,248993.215,16.218349,0
2008-10-15T00:00:00Z,549154.2466,15.987933,0
2008-10-16T00:00:00Z,222236.1578,15.672487,0
2008-10-17T00:00:00Z,311160.7559,15.536065,0
2008-10-18T00:00:00Z,270422.376,15.434451,0
2008-10-19T00:00:00Z,179626.404,15.092942,0
2008-10-20T00:00:00Z,267141.6891,14.932236,0
2008-10-21T00:00:00Z,217979.3465,14.59565,0
2008-10-22T00:00:00Z,178910.7954,14.126918,0
2008-10-23T00:00:00Z,219802.7137,13.763429,0
2008-10-24T00:00:00Z,643629.1306,13.64158,0
2008-10-25T00:00:00Z,489528.8538,13.445753,0
2008-10-26T00:00:00Z,214046.4653,13.003396,0
2008-10-27T00:00:00Z,115452.7306,12.460698,0
2008-10-28T00:00:00Z,190221.0746,12.141151,0
2008-10-29T00:00:00Z,223083.5418,11.855521,0
2008-10-30T00:00:00Z,215933.0586,11.607417,0
2008-10-31T00:00:00Z,268856.1205,11.592187,0
2008-11-01T00:00:00Z,275227.6873,11.431213,0
2008-11-02T00:00:00Z,284361.4268,11.342164,0
2008-11-03T00:00:00Z,314140.3001,11.422869,0
2008-11-04T00:00:00Z,312005.7201,11.445454,0
2008-11-05T00:00:00Z,271989.7391,11.375824,0
2008-11-06T00:00:00Z,637142.1332,11.314651,0
2008-11-07T00:00:00Z,373986.5959,11.051581,0
2008-11-08T00:00:00Z,291391.9133,10.731533,0
2008-11-09T00:00:00Z,189486.3753,10.33272,0
2008-11-10T00:00:00Z,225925.2886,9.9947,0
2008-11-11T00:00:00Z,252310.6224,9.709118,0
2008-11-12T00:00:00Z,372256.3812,9.531717,0
2008-11-13T00:00:00Z,326085.3514,9.462363,0
2008-11-14T00:00:00Z,729963.047,9.379865,0
2008-11-15T00:00:00Z,332454.6639,9.086842,0
2008-11-16T00:00:00Z,241475.1471,8.728066,0
2008-11-17T00:00:00Z,193455.2073,8.31201,0
2008-11-18T00:00:00Z,210499.0222,7.927672,0
2008-11-19T00:00:00Z,178724.5805,7.552465,0
2008-11-20T00:00:00Z,142044.0821,7.128377,0
2008-11-21T00:00:00Z,144794.1815,6.641008,0
2008-11-22T00:00:00Z,208047.6079,6.307951,0
2008-11-23T00:00:00Z,220308.8094,6.0952,0
2008-11-24T00:00:00Z,417560.6985,5.921284,0
2008-11-25T00:00:00Z,214088.3912,5.637199,0
2008-11-26T00:00:00Z,253785.9434,5.437536,0
2008-11-27T00:00:00Z,238873.531,5.202174,0
2008-11-28T00:00:00Z,216035.1776,4.941625,0
2008-11-29T00:00:00Z,244885.5213,4.7239,0
2008-11-30T00:00:00Z,345378.9502,4.576244,0
2008-12-01T00:00:00Z,269591.7274,4.285918,0
2008-12-02T00:00:00Z,212121.4972,4.021798,0
2008-12-03T00:00:00Z,385642.496,3.852744,0
2008-12-04T00:00:00Z,212352.3941,3.533562,0
2008-12-05T00:00:00Z,181209.5226,3.221871,0
2008-12-06T00:00:00Z,274841.1528,2.893321,0
2008-12-07T00:00:00Z,206450.2451,1.740131,0
2008-12-08T00:00:00Z,340051.2678,2.261436,0
2008-12-09T00:00:00Z,736119.1254,2.281907,0
2008-12-10T00:00:00Z,187517.2041,0.017119,0
2008-12-11T00:00:00Z,178810.6902,1.453916,0
2008-12-12T00:00:00Z,173393.8093,0.957601,0
2008-12-13T00:00:00Z,183720.1859,1.396518,0
2008-12-14T00:00:00Z,242455.0083,1.461409,0
2008-12-15T00:00:00Z,511645.2124,0.98842,0
2008-12-16T00:00:00Z,385782.6475,-0.005171,0
2008-12-17T00:00:00Z,466317.9449,0.122825,0
2008-12-18T00:00:00Z,229941.7771,0.000192,0
2008-12-19T00:00:00Z,1109288.337,0.762621,0
2008-12-20T00:00:00Z,259727.9919,0.664236,0
2008-12-21T00:00:00Z,166556.7297,0.323783,0
2008-12-22T00:00:00Z,134403.1314,0.027261,0
2008-12-23T00:00:00Z,0,0.131674,0
2008-12-24T00:00:00Z,0,0.226378,0
2008-12-25T00:00:00Z,0,0.420418,0
2008-12-26T00:00:00Z,0,0.472143,0
2008-12-27T00:00:00Z,0,0.188253,0
2008-12-28T00:00:00Z,0,0.57689,0
2008-12-29T00:00:00Z,0,0.707814,0
2008-12-30T00:00:00Z,0,0.789447,0
2008-12-31T00:00:00Z,0,0.954883,0
2009-01-01T00:00:00Z,0,0.84426,0
2009-01-02T00:00:00Z,0,1.181606,0
2009-01-03T00:00:00Z,0,0.94937,0
2009-01-04T00:00:00Z,0,0.960097,0
2009-01-05T00:00:00Z,0,1.397436,0
2009-01-06T00:00:00Z,0,0.99193,0
2009-01-07T00:00:00Z,0,1.023255,0
2009-01-08T00:00:00Z,0,1.350599,0
2009-01-09T00:00:00Z,0,1.221805,0
2009-01-10T00:00:00Z,0,1.125432,0
2009-01-11T00:00:00Z,0,1.233821,0
2009-01-12T00:00:00Z,0,1.352191,0
2009-01-13T00:00:00Z,0,1.708296,0
2009-01-14T00:00:00Z,0,1.758424,0
2009-01-15T00:00:00Z,0,1.892736,0
2009-01-16T00:00:00Z,0,1.918577,0
2009-01-17T00:00:00Z,0,1.434359,0
2009-01-18T00:00:00Z,0,1.331748,0
2009-01-19T00:00:00Z,0,1.204749,0
2009-01-20T00:00:00Z,0,1.285526,0
2009-01-21T00:00:00Z,0,1.367006,0
2009-01-22T00:00:00Z,0,1.390133,0
2009-01-23T00:00:00Z,0,1.452515,0
2009-01-24T00:00:00Z,0,1.948285,0
2009-01-25T00:00:00Z,0,1.784131,0
2009-01-26T00:00:00Z,0,1.347011,0
2009-01-27T00:00:00Z,0,1.09654,0
2009-01-28T00:00:00Z,0,0.814809,0
2009-01-29T00:00:00Z,0,0.789059,0
2009-01-30T00:00:00Z,0,1.234361,0
2009-01-31T00:00:00Z,0,0.853351,0
2009-02-01T00:00:00Z,0,1.024255,0
2009-02-02T00:00:00Z,0,1.18423,0
2009-02-03T00:00:00Z,0,1.218271,0
2009-02-04T00:00:00Z,0,1.323814,0
2009-02-05T00:00:00Z,0,1.406371,0
2009-02-06T00:00:00Z,0,1.029247,0
2009-02-07T00:00:00Z,0,0.494659,0
2009-02-08T00:00:00Z,0,0.677509,0
2009-02-09T00:00:00Z,0,0.443425,0
2009-02-10T00:00:00Z,3545109.287,0.116194,0
2009-02-11T00:00:00Z,4066526.224,0.0926,0
2009-02-12T00:00:00Z,2456234.842,0.088257,0
2009-02-13T00:00:00Z,904797.5691,0.182407,0
2009-02-14T00:00:00Z,652543.5515,0.107708,0
2009-02-15T00:00:00Z,297994.1336,0.44814,0
2009-02-16T00:00:00Z,194913.657,0.750564,0
2009-02-17T00:00:00Z,393927.9219,0.650486,0
2009-02-18T00:00:00Z,425306.7972,0.372134,0
2009-02-19T00:00:00Z,131375.9772,0.731146,0
2009-02-20T00:00:00Z,79361.647,1.012852,0
2009-02-21T00:00:00Z,283770.1685,0.796778,0
2009-02-22T00:00:00Z,313479.8167,0.667406,0
2009-02-23T00:00:00Z,264644.0418,0.684516,0
2009-02-24T00:00:00Z,222554.7568,0.765721,0
2009-02-25T00:00:00Z,460120.4709,0.561265,0
2009-02-26T00:00:00Z,951074.302,0.608878,0
2009-02-27T00:00:00Z,8207538.42,0.238905,0
2009-02-28T00:00:00Z,2059230.854,0.641932,0
2009-03-01T00:00:00Z,747669.4499,0.926054,0
2009-03-02T00:00:00Z,284422.7863,0.964989,0
2009-03-03T00:00:00Z,161238.8201,1.013914,0
2009-03-04T00:00:00Z,543487.5957,0.286542,0
2009-03-05T00:00:00Z,702959.7467,0.082013,0
2009-03-06T00:00:00Z,910993.2831,-0.033283,0
2009-03-07T00:00:00Z,1823476.578,0.244228,0
2009-03-08T00:00:00Z,3698618.421,0.321649,0
2009-03-09T00:00:00Z,4324466.116,0.453771,0
2009-03-10T00:00:00Z,4980943.028,0.365173,0
2009-03-11T00:00:00Z,4697889.314,0.436146,0
2009-03-12T00:00:00Z,2790409.126,0.662658,0
2009-03-13T00:00:00Z,1242786.835,0.516173,0
2009-03-14T00:00:00Z,844553.0184,0.287309,0
2009-03-15T00:00:00Z,866126.0176,0.039488,0
2009-03-16T00:00:00Z,1143313.235,-0.359371,0
2009-03-17T00:00:00Z,1029445.165,-0.468976,0
2009-03-18T00:00:00Z,839208.2809,-0.318536,0
2009-03-19T00:00:00Z,462530.6536,0.107038,0
2009-03-20T00:00:00Z,491130.6675,0.336258,0
2009-03-21T00:00:00Z,942400.8822,-0.347974,0
2009-03-22T00:00:00Z,773951.5259,-0.204647,0
2009-03-23T00:00:00Z,900121.1208,-0.153902,0
2009-03-24T00:00:00Z,1361598.737,-0.022437,0
2009-03-25T00:00:00Z,7490586.852,0.225913,0
2009-03-26T00:00:00Z,2338387.906,0.144807,0
2009-03-27T00:00:00Z,1158004.593,0.058649,0
2009-03-28T00:00:00Z,642231.1262,0.408116,0
2009-03-29T00:00:00Z,2172533.491,-0.350601,0
2009-03-30T00:00:00Z,520010.9704,0.016722,0
2009-03-31T00:00:00Z,890530.7422,-0.155345,0
2009-04-01T00:00:00Z,864339.2595,-0.292835,0
2009-04-02T00:00:00Z,822406.7496,-0.011318,0
2009-04-03T00:00:00Z,848980.2949,-0.114792,0
2009-04-04T00:00:00Z,653198.6214,0.012431,0
2009-04-05T00:00:00Z,705489.4584,-0.09568,0
2009-04-06T00:00:00Z,748709.2404,0.014471,0
2009-04-07T00:00:00Z,400869.6108,0.4143,0
2009-04-08T00:00:00Z,481015.9206,0.435928,0
2009-04-09T00:00:00Z,525838.3148,0.363573,0
2009-04-10T00:00:00Z,466451.6508,0.410427,0
2009-04-11T00:00:00Z,456727.0233,0.461637,0
2009-04-12T00:00:00Z,869812.6929,5.751547,0
2009-04-13T00:00:00Z,1343329.273,5.391701,0
2009-04-14T00:00:00Z,1401382.39,5.059826,0
2009-04-15T00:00:00Z,2928208.984,4.965262,0
2009-04-16T00:00:00Z,323822.2561,5.420292,0
2009-04-17T00:00:00Z,320323.1099,5.661142,0
2009-04-18T00:00:00Z,342096.4708,5.877059,0
2009-04-19T00:00:00Z,620417.2579,5.807791,0
2009-04-20T00:00:00Z,1040135.869,5.615204,0
2009-04-21T00:00:00Z,933582.1712,5.59358,0
2009-04-22T00:00:00Z,517203.3314,5.698391,0
2009-04-23T00:00:00Z,461031.3844,5.925478,0
2009-04-24T00:00:00Z,394317.4913,6.267805,0
2009-04-25T00:00:00Z,1225207.346,6.630579,0
2009-04-26T00:00:00Z,3649282.053,7.122204,0
2009-04-27T00:00:00Z,2145450.819,7.533526,0
2009-04-28T00:00:00Z,937922.5999,7.535144,0
2009-04-29T00:00:00Z,557007.9402,7.825439,0
2009-04-30T00:00:00Z,851249.6356,8.164678,0
2009-05-01T00:00:00Z,501994.4598,8.009263,0
2009-05-02T00:00:00Z,423371.1405,8.211099,0
2009-05-03T00:00:00Z,385055.3809,8.536143,0
2009-05-04T00:00:00Z,380812.6761,9.035945,0
2009-05-05T00:00:00Z,366290.1337,9.070273,0
2009-05-06T00:00:00Z,405214.4448,9.006186,0
2009-05-07T00:00:00Z,1374009.413,9.587329,0
2009-05-08T00:00:00Z,483138.8045,10.281251,0
2009-05-09T00:00:00Z,2134465.142,9.917355,0
2009-05-10T00:00:00Z,1252638.471,10.165413,0
2009-05-11T00:00:00Z,534089.5851,10.374941,0
2009-05-12T00:00:00Z,424513.3103,10.274148,0
2009-05-13T00:00:00Z,619983.0614,10.394117,0
2009-05-14T00:00:00Z,2255763.614,10.908367,0
2009-05-15T00:00:00Z,1471823.458,11.014858,0
2009-05-16T00:00:00Z,499037.5665,10.70872,0
2009-05-17T00:00:00Z,392686.9709,10.953733,0
2009-05-18T00:00:00Z,346714.2284,10.699834,0
2009-05-19T00:00:00Z,357155.5569,11.077452,0
2009-05-20T00:00:00Z,365029.0714,11.355389,0
2009-05-21T00:00:00Z,350025.4238,11.908329,0
2009-05-22T00:00:00Z,417322.3917,12.338716,0
2009-05-23T00:00:00Z,620283.3749,12.629411,0
2009-05-24T00:00:00Z,360692.6397,13.083121,0
2009-05-25T00:00:00Z,311900.4051,12.682967,0
2009-05-26T00:00:00Z,346660.4084,12.647103,0
2009-05-27T00:00:00Z,962293.0388,12.750161,0
2009-05-28T00:00:00Z,355990.5158,12.867908,0
2009-05-29T00:00:00Z,357784.4729,13.210137,0
2009-05-30T00:00:00Z,367119.6444,13.398444,0
2009-05-31T00:00:00Z,319976.5576,13.552768,0
2009-06-01T00:00:00Z,513576.6405,13.965745,0
2009-06-02T00:00:00Z,324982.4898,13.847122,0
2009-06-03T00:00:00Z,311629.5331,14.074907,0
2009-06-04T00:00:00Z,319702.3116,14.50493,0
2009-06-05T00:00:00Z,301857.9349,14.544583,0
2009-06-06T00:00:00Z,326195.7097,14.527258,0
2009-06-07T00:00:00Z,442117.104,14.887395,0
2009-06-08T00:00:00Z,2164140.612,15.294367,0
2009-06-09T00:00:00Z,906245.5111,15.699895,0
2009-06-10T00:00:00Z,503735.5947,15.686888,0
2009-06-11T00:00:00Z,391052.6459,15.748988,0
2009-06-12T00:00:00Z,373963.3198,16.075116,0
2009-06-13T00:00:00Z,641518.8851,16.301401,0
2009-06-14T00:00:00Z,356250.5951,16.781036,0
2009-06-15T00:00:00Z,334007.3899,17.080677,0
2009-06-16T00:00:00Z,343067.0239,17.032955,0
2009-06-17T00:00:00Z,422835.5802,17.552387,0
2009-06-18T00:00:00Z,441823.4306,17.685137,0
2009-06-19T00:00:00Z,3579350.856,18.335469,0
2009-06-20T00:00:00Z,2304407.966,19.114194,0
2009-06-21T00:00:00Z,664630.1848,19.371373,0
2009-06-22T00:00:00Z,506877.2205,19.858933,0
2009-06-23T00:00:00Z,380687.1548,21.164893,0
2009-06-24T00:00:00Z,346514.2494,21.674499,0
2009-06-25T00:00:00Z,341012.0986,21.846547,0
2009-06-26T00:00:00Z,296281.747,22.172181,0
2009-06-27T00:00:00Z,261078.1181,21.960573,0
2009-06-28T00:00:00Z,284319.6091,21.436599,0
2009-06-29T00:00:00Z,146271.5424,20.976523,0
2009-06-30T00:00:00Z,170123.6265,20.591407,0
2009-07-01T00:00:00Z,244151.4383,20.280506,0
2009-07-02T00:00:00Z,237704.3371,20.212915,0
2009-07-03T00:00:00Z,261670.3047,20.624312,0
2009-07-04T00:00:00Z,286191.8759,20.393565,0
2009-07-05T00:00:00Z,252835.2622,20.782738,0
2009-07-06T00:00:00Z,215483.2253,20.810779,0
2009-07-07T00:00:00Z,250931.7775,21.048757,0
2009-07-08T00:00:00Z,345375.2543,20.918891,0
2009-07-09T00:00:00Z,245061.5547,21.0129,0
2009-07-10T00:00:00Z,560699.6079,21.285324,0
2009-07-11T00:00:00Z,500080.7527,21.568169,0
2009-07-12T00:00:00Z,184291.4142,21.53194,0
2009-07-13T00:00:00Z,220519.9948,21.591668,0
2009-07-14T00:00:00Z,207181.3002,21.389059,0
2009-07-15T00:00:00Z,471631.7552,21.708639,0
2009-07-16T00:00:00Z,156304.3722,21.627544,0
2009-07-17T00:00:00Z,174964.2347,20.9981,0
2009-07-18T00:00:00Z,178358.9952,20.860288,0
2009-07-19T00:00:00Z,235530.0455,21.008649,0
2009-07-20T00:00:00Z,233725.2885,21.262418,0
2009-07-21T00:00:00Z,804012.6267,21.212964,0
2009-07-22T00:00:00Z,531193.3754,21.388882,0
2009-07-23T00:00:00Z,313550.4137,21.65658,0
2009-07-24T00:00:00Z,367103.7322,21.559727,0
2009-07-25T00:00:00Z,249280.5042,21.553216,0
2009-07-26T00:00:00Z,216599.3916,21.733429,0
2009-07-27T00:00:00Z,248063.8082,21.887351,0
2009-07-28T00:00:00Z,264876.5629,22.021643,0
2009-07-29T00:00:00Z,167925.7496,22.009448,0
2009-07-30T00:00:00Z,534999.4957,21.756531,0
2009-07-31T00:00:00Z,208199.1346,21.927532,0
2009-08-01T00:00:00Z,143003.4279,21.725429,0
2009-08-02T00:00:00Z,116618.8137,21.552232,0
2009-08-03T00:00:00Z,186029.5278,21.649309,0
2009-08-04T00:00:00Z,180712.7036,21.759283,0
2009-08-05T00:00:00Z,137429.4292,21.648175,0
2009-08-06T00:00:00Z,154150.2799,21.609418,0
2009-08-07T00:00:00Z,587613.2493,21.281564,0
2009-08-08T00:00:00Z,1703818.073,21.669649,0
2009-08-09T00:00:00Z,601501.5948,22.083072,0
2009-08-10T00:00:00Z,600854.9616,22.480106,0
2009-08-11T00:00:00Z,249653.1935,22.450606,0
2009-08-12T00:00:00Z,226174.3934,22.536681,0
2009-08-13T00:00:00Z,177704.7147,22.541969,0
2009-08-14T00:00:00Z,180424.8744,22.703051,0
2009-08-15T00:00:00Z,155749.9853,22.799401,0
2009-08-16T00:00:00Z,216029.4461,22.644699,0
2009-08-17T00:00:00Z,303677.7619,22.919893,0
2009-08-18T00:00:00Z,134369.2528,22.817589,0
2009-08-19T00:00:00Z,249224.7302,22.664518,0
2009-08-20T00:00:00Z,540414.8579,22.451359,0
2009-08-21T00:00:00Z,182299.0046,22.00687,0
2009-08-22T00:00:00Z,132808.4392,21.717088,0
2009-08-23T00:00:00Z,200650.3052,21.802383,0
2009-08-24T00:00:00Z,137460.418,21.73906,0
2009-08-25T00:00:00Z,145166.9699,21.731342,0
2009-08-26T00:00:00Z,343247.5036,21.801205,0
2009-08-27T00:00:00Z,549153.7731,21.542756,0
2009-08-28T00:00:00Z,170805.2971,21.527358,0
2009-08-29T00:00:00Z,462571.2191,21.039008,0
2009-08-30T00:00:00Z,114324.5454,20.737908,0
2009-08-31T00:00:00Z,180112.4807,20.752231,0
2009-09-01T00:00:00Z,147423.2418,20.636511,0
2009-09-02T00:00:00Z,142887.0636,20.520591,0
2009-09-03T00:00:00Z,172812.9178,20.579999,0
2009-09-04T00:00:00Z,180255.0801,20.663809,0
2009-09-05T00:00:00Z,160316.3455,20.643548,0
2009-09-06T00:00:00Z,144241.161,20.687578,0
2009-09-07T00:00:00Z,161968.809,20.822744,0
